time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669970662.553876,TEST,user-test-000,0x2b,77,4,1,51,467,-48,566,2022-12-02 08:44:22.553875923,
1669970662.584938,TEST,user-test-000,0x2b,77,4,1,37,487,-21,545,2022-12-02 08:44:22.584938049,
1669970662.616,TEST,user-test-000,0x2b,77,4,1,32,508,-9,549,2022-12-02 08:44:22.615999937,
1669970662.648064,TEST,user-test-000,0x2b,77,4,1,26,513,-12,551,2022-12-02 08:44:22.648063898,
1669970662.679126,TEST,user-test-000,0x2b,77,4,1,23,499,-13,535,2022-12-02 08:44:22.679126024,
1669970662.7101882,TEST,user-test-000,0x2b,77,4,1,19,488,-21,528,2022-12-02 08:44:22.710188150,
1669970662.74125,TEST,user-test-000,0x2b,77,4,1,18,479,-36,533,2022-12-02 08:44:22.741250038,
1669970662.773314,TEST,user-test-000,0x2b,77,4,1,18,472,-52,542,2022-12-02 08:44:22.773313999,
1669970662.804376,TEST,user-test-000,0x2b,77,4,1,8,473,-52,533,2022-12-02 08:44:22.804375887,
1669970662.835438,TEST,user-test-000,0x2b,77,4,1,-4,474,-40,518,2022-12-02 08:44:22.835438013,
1669970662.8665,TEST,user-test-000,0x2b,77,4,1,-25,467,-31,523,2022-12-02 08:44:22.866499901,
1669970662.898564,TEST,user-test-000,0x2b,78,4,1,-37,461,-41,539,2022-12-02 08:44:22.898564100,
1669970662.929626,TEST,user-test-000,0x2b,78,4,1,-23,465,-82,570,2022-12-02 08:44:22.929625988,
1669970662.960688,TEST,user-test-000,0x2b,78,4,1,-2,450,-123,575,2022-12-02 08:44:22.960688114,
1669970662.99175,TEST,user-test-000,0x2b,78,4,1,3,435,-112,550,2022-12-02 08:44:22.991750002,
1669970663.023814,TEST,user-test-000,0x2b,78,4,1,1,435,-96,532,2022-12-02 08:44:23.023813963,
1669970663.054876,TEST,user-test-000,0x2b,78,4,1,1,451,-92,544,2022-12-02 08:44:23.054876089,
1669970663.085938,TEST,user-test-000,0x2b,78,4,1,32,467,-103,602,2022-12-02 08:44:23.085937977,
1669970663.117,TEST,user-test-000,0x2b,78,4,1,17,459,-127,603,2022-12-02 08:44:23.117000103,
1669970663.149064,TEST,user-test-000,0x2b,78,4,1,0,457,-135,592,2022-12-02 08:44:23.149064064,
1669970663.180126,TEST,user-test-000,0x2b,78,4,1,-14,464,-148,626,2022-12-02 08:44:23.180125952,
1669970663.211188,TEST,user-test-000,0x2b,78,4,1,-19,482,-191,692,2022-12-02 08:44:23.211188078,
1669970663.24225,TEST,user-test-000,0x2b,78,4,1,-2,497,-150,649,2022-12-02 08:44:23.242249966,
1669970663.2743142,TEST,user-test-000,0x2b,78,4,1,16,466,-114,596,2022-12-02 08:44:23.274314165,
1669970663.305376,TEST,user-test-000,0x2b,78,4,1,26,448,-89,563,2022-12-02 08:44:23.305376053,
1669970663.3364382,TEST,user-test-000,0x2b,78,4,1,19,465,-71,555,2022-12-02 08:44:23.336438179,
1669970663.3675,TEST,user-test-000,0x2b,78,4,1,-14,499,-38,551,2022-12-02 08:44:23.367500067,
1669970663.399564,TEST,user-test-000,0x2b,78,4,1,-11,554,-51,616,2022-12-02 08:44:23.399564028,
1669970663.430626,TEST,user-test-000,0x2b,78,4,1,-7,568,-61,636,2022-12-02 08:44:23.430625916,
1669970663.461688,TEST,user-test-000,0x2b,78,4,1,-17,560,-49,626,2022-12-02 08:44:23.461688042,
1669970663.49275,TEST,user-test-000,0x2b,78,4,1,-49,578,0,627,2022-12-02 08:44:23.492749929,
1669970663.524814,TEST,user-test-000,0x2b,78,4,1,-46,533,28,607,2022-12-02 08:44:23.524813890,
1669970663.555876,TEST,user-test-000,0x2b,78,4,1,-67,483,66,616,2022-12-02 08:44:23.555876017,
1669970663.586938,TEST,user-test-000,0x2b,78,4,1,-73,438,96,607,2022-12-02 08:44:23.586937904,
1669970663.618,TEST,user-test-000,0x2b,78,4,1,-53,404,106,563,2022-12-02 08:44:23.618000031,
1669970663.650064,TEST,user-test-000,0x2b,78,4,1,-73,389,88,550,2022-12-02 08:44:23.650063992,
1669970663.681126,TEST,user-test-000,0x2b,78,4,1,-107,394,66,567,2022-12-02 08:44:23.681126118,
1669970663.712188,TEST,user-test-000,0x2b,78,4,1,-80,400,28,508,2022-12-02 08:44:23.712188005,
1669970663.74325,TEST,user-test-000,0x2b,78,4,1,-34,412,-4,450,2022-12-02 08:44:23.743249893,
1669970663.775314,TEST,user-test-000,0x2b,78,4,1,-61,441,2,504,2022-12-02 08:44:23.775314093,
1669970663.806376,TEST,user-test-000,0x2b,78,4,1,-44,475,23,542,2022-12-02 08:44:23.806375980,
1669970663.837438,TEST,user-test-000,0x2b,78,4,1,-64,421,94,579,2022-12-02 08:44:23.837438107,
1669970663.8685,TEST,user-test-000,0x2b,78,4,1,-91,477,97,665,2022-12-02 08:44:23.868499994,
1669970663.900564,TEST,user-test-000,0x2b,79,4,1,-93,682,-12,787,2022-12-02 08:44:23.900563955,
1669970663.9316258,TEST,user-test-000,0x2b,79,4,1,3,568,-67,638,2022-12-02 08:44:23.931625843,
1669970663.962688,TEST,user-test-000,0x2b,79,4,1,21,530,-5,556,2022-12-02 08:44:23.962687969,
1669970663.99375,TEST,user-test-000,0x2b,79,4,1,27,524,-5,556,2022-12-02 08:44:23.993750095,
1669970664.025814,TEST,user-test-000,0x2b,79,4,1,37,522,-52,611,2022-12-02 08:44:24.025814056,
1669970664.056876,TEST,user-test-000,0x2b,79,4,1,52,485,-48,585,2022-12-02 08:44:24.056875944,
1669970664.087938,TEST,user-test-000,0x2b,79,4,1,56,421,-50,527,2022-12-02 08:44:24.087938070,
1669970664.119,TEST,user-test-000,0x2b,79,4,1,59,357,-78,494,2022-12-02 08:44:24.118999958,
1669970664.1510642,TEST,user-test-000,0x2b,79,4,1,72,342,-95,509,2022-12-02 08:44:24.151064157,
1669970664.182126,TEST,user-test-000,0x2b,79,4,1,99,398,-81,578,2022-12-02 08:44:24.182126045,
1669970664.2131882,TEST,user-test-000,0x2b,79,4,1,123,410,-124,657,2022-12-02 08:44:24.213188171,
1669970664.24425,TEST,user-test-000,0x2b,79,4,1,53,430,-172,655,2022-12-02 08:44:24.244250059,
1669970664.276314,TEST,user-test-000,0x2b,79,4,1,-38,459,-163,660,2022-12-02 08:44:24.276314020,
1669970664.307376,TEST,user-test-000,0x2b,79,4,1,-95,501,-101,697,2022-12-02 08:44:24.307375908,
1669970664.338438,TEST,user-test-000,0x2b,79,4,1,-38,566,-43,647,2022-12-02 08:44:24.338438034,
1669970664.3695,TEST,user-test-000,0x2b,79,4,1,32,521,-25,578,2022-12-02 08:44:24.369499922,
1669970664.401564,TEST,user-test-000,0x2b,79,4,1,33,519,-21,573,2022-12-02 08:44:24.401563883,
1669970664.432626,TEST,user-test-000,0x2b,79,4,1,-3,515,-27,545,2022-12-02 08:44:24.432626009,
1669970664.463688,TEST,user-test-000,0x2b,79,4,1,-46,475,-44,565,2022-12-02 08:44:24.463687897,
1669970664.49475,TEST,user-test-000,0x2b,79,4,1,-90,504,-74,668,2022-12-02 08:44:24.494750023,
1669970664.526814,TEST,user-test-000,0x2b,79,4,1,-75,483,-71,629,2022-12-02 08:44:24.526813984,
1669970664.557876,TEST,user-test-000,0x2b,79,4,1,-50,456,-58,564,2022-12-02 08:44:24.557876110,
1669970664.588938,TEST,user-test-000,0x2b,79,4,1,-34,435,-48,517,2022-12-02 08:44:24.588937998,
1669970664.62,TEST,user-test-000,0x2b,79,4,1,-34,414,-54,502,2022-12-02 08:44:24.619999886,
1669970664.652064,TEST,user-test-000,0x2b,79,4,1,-10,458,-92,560,2022-12-02 08:44:24.652064085,
1669970664.683126,TEST,user-test-000,0x2b,79,4,1,5,478,-107,590,2022-12-02 08:44:24.683125973,
1669970664.714188,TEST,user-test-000,0x2b,79,4,1,11,473,-99,583,2022-12-02 08:44:24.714188099,
1669970664.74525,TEST,user-test-000,0x2b,79,4,1,10,452,-73,535,2022-12-02 08:44:24.745249987,
1669970664.777314,TEST,user-test-000,0x2b,79,4,1,20,453,-41,514,2022-12-02 08:44:24.777313948,
1669970664.8083758,TEST,user-test-000,0x2b,79,4,1,-3,464,-32,499,2022-12-02 08:44:24.808375835,
1669970664.8394382,TEST,user-test-000,0x2b,79,4,1,-33,459,-26,518,2022-12-02 08:44:24.839438200,
1669970664.8705,TEST,user-test-000,0x2b,79,4,1,-53,441,-16,510,2022-12-02 08:44:24.870500088,
1669970664.902564,TEST,user-test-000,0x2b,80,4,1,-49,432,-7,488,2022-12-02 08:44:24.902564049,
1669970664.933626,TEST,user-test-000,0x2b,80,4,1,-33,459,-13,505,2022-12-02 08:44:24.933625937,
1669970664.964688,TEST,user-test-000,0x2b,80,4,1,5,485,-12,502,2022-12-02 08:44:24.964688063,
1669970664.99575,TEST,user-test-000,0x2b,80,4,1,33,492,-9,534,2022-12-02 08:44:24.995749950,
1669970665.027814,TEST,user-test-000,0x2b,80,4,1,41,481,-8,530,2022-12-02 08:44:25.027813911,
1669970665.058876,TEST,user-test-000,0x2b,80,4,1,31,466,-11,508,2022-12-02 08:44:25.058876038,
1669970665.0899382,TEST,user-test-000,0x2b,80,4,1,11,464,-22,497,2022-12-02 08:44:25.089938164,
1669970665.121,TEST,user-test-000,0x2b,80,4,1,-7,471,-26,504,2022-12-02 08:44:25.121000051,
1669970665.153064,TEST,user-test-000,0x2b,80,4,1,-1,484,-31,516,2022-12-02 08:44:25.153064013,
1669970665.184126,TEST,user-test-000,0x2b,80,4,1,-1,491,-41,533,2022-12-02 08:44:25.184125900,
1669970665.215188,TEST,user-test-000,0x2b,80,4,1,-14,490,-50,554,2022-12-02 08:44:25.215188026,
1669970665.24625,TEST,user-test-000,0x2b,80,4,1,-22,493,-47,562,2022-12-02 08:44:25.246249914,
1669970665.278314,TEST,user-test-000,0x2b,80,4,1,-22,486,-36,544,2022-12-02 08:44:25.278314114,
1669970665.309376,TEST,user-test-000,0x2b,80,4,1,-27,472,-32,531,2022-12-02 08:44:25.309376001,
1669970665.340438,TEST,user-test-000,0x2b,80,4,1,-20,460,-21,501,2022-12-02 08:44:25.340437889,
1669970665.3715,TEST,user-test-000,0x2b,80,4,1,-6,457,-8,471,2022-12-02 08:44:25.371500015,
1669970665.403564,TEST,user-test-000,0x2b,80,4,1,2,464,0,466,2022-12-02 08:44:25.403563976,
1669970665.434626,TEST,user-test-000,0x2b,80,4,1,2,474,0,476,2022-12-02 08:44:25.434626102,
1669970665.465688,TEST,user-test-000,0x2b,80,4,1,-30,450,-2,482,2022-12-02 08:44:25.465687990,
1669970665.49675,TEST,user-test-000,0x2b,80,4,1,-51,439,1,491,2022-12-02 08:44:25.496750116,
1669970665.528814,TEST,user-test-000,0x2b,80,4,1,-63,444,4,511,2022-12-02 08:44:25.528814077,
1669970665.559876,TEST,user-test-000,0x2b,80,4,1,-66,456,4,526,2022-12-02 08:44:25.559875965,
1669970665.590938,TEST,user-test-000,0x2b,80,4,1,-60,460,9,529,2022-12-02 08:44:25.590938091,
1669970665.622,TEST,user-test-000,0x2b,80,4,1,-47,448,16,511,2022-12-02 08:44:25.621999979,
1669970665.654064,TEST,user-test-000,0x2b,80,4,1,-35,437,15,487,2022-12-02 08:44:25.654063940,
1669970665.6851258,TEST,user-test-000,0x2b,80,4,1,-24,429,6,459,2022-12-02 08:44:25.685125828,
1669970665.7161882,TEST,user-test-000,0x2b,80,4,1,-17,424,-15,456,2022-12-02 08:44:25.716188192,
1669970665.74725,TEST,user-test-000,0x2b,80,4,1,-20,427,-41,488,2022-12-02 08:44:25.747250080,
1669970665.779314,TEST,user-test-000,0x2b,80,4,1,-11,494,-111,616,2022-12-02 08:44:25.779314041,
1669970665.810376,TEST,user-test-000,0x2b,80,4,1,25,604,-230,859,2022-12-02 08:44:25.810375929,
1669970665.841438,TEST,user-test-000,0x2b,80,4,1,151,580,-372,1103,2022-12-02 08:44:25.841438055,
1669970665.8725,TEST,user-test-000,0x2b,80,4,1,105,515,-190,810,2022-12-02 08:44:25.872499943,
1669970665.904564,TEST,user-test-000,0x2b,81,4,1,22,476,-23,521,2022-12-02 08:44:25.904563904,
1669970665.935626,TEST,user-test-000,0x2b,81,4,1,-38,490,-13,541,2022-12-02 08:44:25.935626030,
1669970665.9666882,TEST,user-test-000,0x2b,81,4,1,-28,472,-60,560,2022-12-02 08:44:25.966688156,
1669970665.99775,TEST,user-test-000,0x2b,81,4,1,-32,453,-56,541,2022-12-02 08:44:25.997750044,
1669970666.029814,TEST,user-test-000,0x2b,81,4,1,-40,444,-41,525,2022-12-02 08:44:26.029814005,
1669970666.060876,TEST,user-test-000,0x2b,81,4,1,-44,456,-48,548,2022-12-02 08:44:26.060875893,
1669970666.091938,TEST,user-test-000,0x2b,81,4,1,-45,460,-52,557,2022-12-02 08:44:26.091938019,
1669970666.123,TEST,user-test-000,0x2b,81,4,1,-42,463,-54,559,2022-12-02 08:44:26.122999907,
1669970666.155064,TEST,user-test-000,0x2b,81,4,1,-39,464,-57,560,2022-12-02 08:44:26.155064106,
1669970666.186126,TEST,user-test-000,0x2b,81,4,1,-35,461,-67,563,2022-12-02 08:44:26.186125994,
1669970666.217188,TEST,user-test-000,0x2b,81,4,1,-30,460,-68,558,2022-12-02 08:44:26.217187881,
1669970666.24825,TEST,user-test-000,0x2b,81,4,1,-25,461,-64,550,2022-12-02 08:44:26.248250008,
1669970666.280314,TEST,user-test-000,0x2b,81,4,1,-22,465,-59,546,2022-12-02 08:44:26.280313969,
1669970666.311376,TEST,user-test-000,0x2b,81,4,1,-24,481,-61,566,2022-12-02 08:44:26.311376095,
1669970666.342438,TEST,user-test-000,0x2b,81,4,1,-22,474,-60,556,2022-12-02 08:44:26.342437983,
1669970666.3735,TEST,user-test-000,0x2b,81,4,1,-25,466,-61,552,2022-12-02 08:44:26.373500109,
1669970666.405564,TEST,user-test-000,0x2b,81,4,1,-30,464,-64,558,2022-12-02 08:44:26.405564070,
1669970666.436626,TEST,user-test-000,0x2b,81,4,1,-27,466,-64,557,2022-12-02 08:44:26.436625957,
1669970666.467688,TEST,user-test-000,0x2b,81,4,1,-25,465,-65,555,2022-12-02 08:44:26.467688084,
1669970666.49875,TEST,user-test-000,0x2b,81,4,1,-20,468,-67,555,2022-12-02 08:44:26.498749971,
1669970666.530814,TEST,user-test-000,0x2b,81,4,1,-17,474,-66,557,2022-12-02 08:44:26.530813932,
1669970666.561876,TEST,user-test-000,0x2b,81,4,1,-18,481,-62,561,2022-12-02 08:44:26.561876059,
1669970666.5929382,TEST,user-test-000,0x2b,81,4,1,-23,477,-69,569,2022-12-02 08:44:26.592938185,
1669970666.624,TEST,user-test-000,0x2b,81,4,1,-25,475,-67,567,2022-12-02 08:44:26.624000072,
1669970666.656064,TEST,user-test-000,0x2b,81,4,1,-30,470,-66,566,2022-12-02 08:44:26.656064034,
1669970666.687126,TEST,user-test-000,0x2b,81,4,1,-35,467,-68,570,2022-12-02 08:44:26.687125921,
1669970666.718188,TEST,user-test-000,0x2b,81,4,1,-27,471,-60,558,2022-12-02 08:44:26.718188047,
1669970666.74925,TEST,user-test-000,0x2b,81,4,1,-25,471,-56,552,2022-12-02 08:44:26.749249935,
1669970666.781314,TEST,user-test-000,0x2b,81,4,1,-28,470,-56,554,2022-12-02 08:44:26.781313896,
1669970666.812376,TEST,user-test-000,0x2b,81,4,1,-30,469,-56,555,2022-12-02 08:44:26.812376022,
1669970666.843438,TEST,user-test-000,0x2b,81,4,1,-31,469,-54,554,2022-12-02 08:44:26.843437910,
1669970666.8745,TEST,user-test-000,0x2b,81,4,1,-31,464,-55,550,2022-12-02 08:44:26.874500036,
1669970666.906564,TEST,user-test-000,0x2b,82,4,1,-33,467,-52,552,2022-12-02 08:44:26.906563997,
1669970666.937626,TEST,user-test-000,0x2b,82,4,1,-34,469,-51,554,2022-12-02 08:44:26.937625885,
1669970666.968688,TEST,user-test-000,0x2b,82,4,1,-33,469,-53,555,2022-12-02 08:44:26.968688011,
1669970666.99975,TEST,user-test-000,0x2b,82,4,1,-32,469,-53,554,2022-12-02 08:44:26.999749899,
1669970667.031814,TEST,user-test-000,0x2b,82,4,1,-31,466,-51,548,2022-12-02 08:44:27.031814098,
1669970667.062876,TEST,user-test-000,0x2b,82,4,1,-28,465,-51,544,2022-12-02 08:44:27.062875985,
1669970667.093938,TEST,user-test-000,0x2b,82,4,1,-27,466,-52,545,2022-12-02 08:44:27.093938112,
1669970667.125,TEST,user-test-000,0x2b,82,4,1,-30,466,-51,547,2022-12-02 08:44:27.125000000,
1669970667.157064,TEST,user-test-000,0x2b,82,4,1,-33,467,-54,554,2022-12-02 08:44:27.157063961,
1669970667.1881258,TEST,user-test-000,0x2b,82,4,1,-30,469,-56,555,2022-12-02 08:44:27.188125849,
1669970667.219188,TEST,user-test-000,0x2b,82,4,1,-28,471,-58,557,2022-12-02 08:44:27.219187975,
1669970667.25025,TEST,user-test-000,0x2b,82,4,1,-29,475,-58,562,2022-12-02 08:44:27.250250101,
1669970667.282314,TEST,user-test-000,0x2b,82,4,1,-30,483,-58,571,2022-12-02 08:44:27.282314062,
1669970667.313376,TEST,user-test-000,0x2b,82,4,1,-26,482,-60,568,2022-12-02 08:44:27.313375950,
1669970667.344438,TEST,user-test-000,0x2b,82,4,1,-26,478,-65,569,2022-12-02 08:44:27.344438076,
1669970667.3755,TEST,user-test-000,0x2b,82,4,1,-28,472,-69,569,2022-12-02 08:44:27.375499964,
1669970667.407564,TEST,user-test-000,0x2b,82,4,1,-31,467,-63,561,2022-12-02 08:44:27.407563925,
1669970667.438626,TEST,user-test-000,0x2b,82,4,1,-28,461,-64,553,2022-12-02 08:44:27.438626051,
1669970667.4696882,TEST,user-test-000,0x2b,82,4,1,-27,462,-62,551,2022-12-02 08:44:27.469688177,
1669970667.50075,TEST,user-test-000,0x2b,82,4,1,-28,465,-57,550,2022-12-02 08:44:27.500750064,
1669970667.532814,TEST,user-test-000,0x2b,82,4,1,-28,469,-53,550,2022-12-02 08:44:27.532814026,
1669970667.563876,TEST,user-test-000,0x2b,82,4,1,-24,473,-53,550,2022-12-02 08:44:27.563875914,
1669970667.594938,TEST,user-test-000,0x2b,82,4,1,-28,473,-54,555,2022-12-02 08:44:27.594938040,
1669970667.626,TEST,user-test-000,0x2b,82,4,1,-32,471,-55,558,2022-12-02 08:44:27.625999928,
1669970667.658064,TEST,user-test-000,0x2b,82,4,1,-34,470,-56,560,2022-12-02 08:44:27.658063889,
1669970667.689126,TEST,user-test-000,0x2b,82,4,1,-34,472,-55,561,2022-12-02 08:44:27.689126015,
1669970667.720188,TEST,user-test-000,0x2b,82,4,1,-33,464,-53,550,2022-12-02 08:44:27.720187902,
1669970667.75125,TEST,user-test-000,0x2b,82,4,1,-36,461,-54,551,2022-12-02 08:44:27.751250029,
1669970667.783314,TEST,user-test-000,0x2b,82,4,1,-39,463,-52,554,2022-12-02 08:44:27.783313990,
1669970667.814376,TEST,user-test-000,0x2b,82,4,1,-40,469,-48,557,2022-12-02 08:44:27.814376116,
1669970667.845438,TEST,user-test-000,0x2b,82,4,1,-44,473,-44,561,2022-12-02 08:44:27.845438004,
1669970667.8765,TEST,user-test-000,0x2b,82,4,1,-44,472,-41,557,2022-12-02 08:44:27.876499891,
1669970667.908564,TEST,user-test-000,0x2b,83,4,1,-47,474,-39,560,2022-12-02 08:44:27.908564091,
1669970667.939626,TEST,user-test-000,0x2b,83,4,1,-49,474,-37,560,2022-12-02 08:44:27.939625978,
1669970667.970688,TEST,user-test-000,0x2b,83,4,1,-51,473,-38,562,2022-12-02 08:44:27.970688105,
1669970668.00175,TEST,user-test-000,0x2b,83,4,1,-53,472,-41,566,2022-12-02 08:44:28.001749992,
1669970668.033814,TEST,user-test-000,0x2b,83,4,1,-53,471,-35,559,2022-12-02 08:44:28.033813953,
1669970668.0648758,TEST,user-test-000,0x2b,83,4,1,-50,463,-38,551,2022-12-02 08:44:28.064875841,
1669970668.095938,TEST,user-test-000,0x2b,83,4,1,-49,464,-39,552,2022-12-02 08:44:28.095937967,
1669970668.127,TEST,user-test-000,0x2b,83,4,1,-50,464,-41,555,2022-12-02 08:44:28.127000093,
1669970668.159064,TEST,user-test-000,0x2b,83,4,1,-52,461,-45,558,2022-12-02 08:44:28.159064054,
1669970668.190126,TEST,user-test-000,0x2b,83,4,1,-57,464,-49,570,2022-12-02 08:44:28.190125942,
1669970668.221188,TEST,user-test-000,0x2b,83,4,1,-57,473,-44,574,2022-12-02 08:44:28.221188068,
1669970668.25225,TEST,user-test-000,0x2b,83,4,1,-57,475,-46,578,2022-12-02 08:44:28.252249956,
1669970668.2843142,TEST,user-test-000,0x2b,83,4,1,-57,475,-46,578,2022-12-02 08:44:28.284314156,
1669970668.315376,TEST,user-test-000,0x2b,83,4,1,-56,474,-43,573,2022-12-02 08:44:28.315376043,
1669970668.3464382,TEST,user-test-000,0x2b,83,4,1,-54,474,-38,566,2022-12-02 08:44:28.346438169,
1669970668.3775,TEST,user-test-000,0x2b,83,4,1,-55,470,-37,562,2022-12-02 08:44:28.377500057,
1669970668.409564,TEST,user-test-000,0x2b,83,4,1,-56,471,-32,559,2022-12-02 08:44:28.409564018,
1669970668.440626,TEST,user-test-000,0x2b,83,4,1,-57,466,-32,555,2022-12-02 08:44:28.440625906,
1669970668.471688,TEST,user-test-000,0x2b,83,4,1,-55,464,-35,554,2022-12-02 08:44:28.471688032,
1669970668.50275,TEST,user-test-000,0x2b,83,4,1,-51,468,-37,556,2022-12-02 08:44:28.502749919,
1669970668.534814,TEST,user-test-000,0x2b,83,4,1,-49,472,-39,560,2022-12-02 08:44:28.534813881,
1669970668.565876,TEST,user-test-000,0x2b,83,4,1,-49,467,-40,556,2022-12-02 08:44:28.565876007,
1669970668.596938,TEST,user-test-000,0x2b,83,4,1,-50,467,-40,557,2022-12-02 08:44:28.596937895,
1669970668.628,TEST,user-test-000,0x2b,83,4,1,-53,471,-40,564,2022-12-02 08:44:28.628000021,
1669970668.660064,TEST,user-test-000,0x2b,83,4,1,-50,471,-38,559,2022-12-02 08:44:28.660063982,
1669970668.691126,TEST,user-test-000,0x2b,83,4,1,-51,471,-37,559,2022-12-02 08:44:28.691126108,
1669970668.722188,TEST,user-test-000,0x2b,83,4,1,-53,469,-37,559,2022-12-02 08:44:28.722187996,
1669970668.75325,TEST,user-test-000,0x2b,83,4,1,-54,466,-38,558,2022-12-02 08:44:28.753249884,
1669970668.785314,TEST,user-test-000,0x2b,83,4,1,-53,474,-32,559,2022-12-02 08:44:28.785314083,
1669970668.816376,TEST,user-test-000,0x2b,83,4,1,-55,474,-32,561,2022-12-02 08:44:28.816375971,
1669970668.847438,TEST,user-test-000,0x2b,83,4,1,-57,470,-34,561,2022-12-02 08:44:28.847438097,
1669970668.8785,TEST,user-test-000,0x2b,83,4,1,-57,465,-37,559,2022-12-02 08:44:28.878499985,
1669970668.910564,TEST,user-test-000,0x2b,84,4,1,-60,471,-33,564,2022-12-02 08:44:28.910563946,
1669970668.9416258,TEST,user-test-000,0x2b,84,4,1,-58,475,-32,565,2022-12-02 08:44:28.941625834,
1669970668.972688,TEST,user-test-000,0x2b,84,4,1,-54,476,-34,564,2022-12-02 08:44:28.972687960,
1669970669.00375,TEST,user-test-000,0x2b,84,4,1,-54,472,-38,564,2022-12-02 08:44:29.003750086,
1669970669.035814,TEST,user-test-000,0x2b,84,4,1,-53,466,-39,558,2022-12-02 08:44:29.035814047,
1669970669.066876,TEST,user-test-000,0x2b,84,4,1,-54,461,-41,556,2022-12-02 08:44:29.066875935,
1669970669.097938,TEST,user-test-000,0x2b,84,4,1,-53,458,-43,554,2022-12-02 08:44:29.097938061,
1669970669.129,TEST,user-test-000,0x2b,84,4,1,-51,464,-40,555,2022-12-02 08:44:29.128999949,
1669970669.161064,TEST,user-test-000,0x2b,84,4,1,-50,471,-41,562,2022-12-02 08:44:29.161063910,
1669970669.192126,TEST,user-test-000,0x2b,84,4,1,-51,477,-41,569,2022-12-02 08:44:29.192126036,
1669970669.2231882,TEST,user-test-000,0x2b,84,4,1,-53,480,-40,573,2022-12-02 08:44:29.223188162,
1669970669.25425,TEST,user-test-000,0x2b,84,4,1,-53,468,-40,561,2022-12-02 08:44:29.254250050,
1669970669.286314,TEST,user-test-000,0x2b,84,4,1,-49,459,-45,553,2022-12-02 08:44:29.286314011,
1669970669.317376,TEST,user-test-000,0x2b,84,4,1,-44,461,-49,554,2022-12-02 08:44:29.317375898,
1669970669.348438,TEST,user-test-000,0x2b,84,4,1,-41,470,-47,558,2022-12-02 08:44:29.348438025,
1669970669.3795,TEST,user-test-000,0x2b,84,4,1,-40,478,-39,557,2022-12-02 08:44:29.379499912,
1669970669.411564,TEST,user-test-000,0x2b,84,4,1,-37,469,-39,545,2022-12-02 08:44:29.411564112,
1669970669.442626,TEST,user-test-000,0x2b,84,4,1,-36,478,-39,553,2022-12-02 08:44:29.442625999,
1669970669.473688,TEST,user-test-000,0x2b,84,4,1,-38,478,-41,557,2022-12-02 08:44:29.473687887,
1669970669.50475,TEST,user-test-000,0x2b,84,4,1,-40,470,-45,555,2022-12-02 08:44:29.504750013,
1669970669.536814,TEST,user-test-000,0x2b,84,4,1,-41,466,-47,554,2022-12-02 08:44:29.536813974,
1669970669.567876,TEST,user-test-000,0x2b,84,4,1,-41,475,-43,559,2022-12-02 08:44:29.567876101,
1669970669.598938,TEST,user-test-000,0x2b,84,4,1,-40,480,-38,558,2022-12-02 08:44:29.598937988,
1669970669.63,TEST,user-test-000,0x2b,84,4,1,-38,471,-41,550,2022-12-02 08:44:29.630000114,
1669970669.662064,TEST,user-test-000,0x2b,84,4,1,-40,470,-42,552,2022-12-02 08:44:29.662064075,
1669970669.693126,TEST,user-test-000,0x2b,84,4,1,-45,478,-40,563,2022-12-02 08:44:29.693125963,
1669970669.724188,TEST,user-test-000,0x2b,84,4,1,-49,487,-40,576,2022-12-02 08:44:29.724188089,
1669970669.75525,TEST,user-test-000,0x2b,84,4,1,-41,488,-40,569,2022-12-02 08:44:29.755249977,
1669970669.787314,TEST,user-test-000,0x2b,84,4,1,-40,487,-42,569,2022-12-02 08:44:29.787313938,
1669970669.8183758,TEST,user-test-000,0x2b,84,4,1,-36,476,-40,552,2022-12-02 08:44:29.818375826,
1669970669.8494382,TEST,user-test-000,0x2b,84,4,1,-34,463,-38,535,2022-12-02 08:44:29.849438190,
1669970669.8805,TEST,user-test-000,0x2b,84,4,1,-37,456,-39,532,2022-12-02 08:44:29.880500078,
1669970669.912564,TEST,user-test-000,0x2b,85,4,1,-40,452,-39,531,2022-12-02 08:44:29.912564039,
1669970669.943626,TEST,user-test-000,0x2b,85,4,1,-36,456,-32,524,2022-12-02 08:44:29.943625927,
1669970669.974688,TEST,user-test-000,0x2b,85,4,1,-34,464,-21,519,2022-12-02 08:44:29.974688053,
1669970670.00575,TEST,user-test-000,0x2b,85,4,1,-37,463,-14,514,2022-12-02 08:44:30.005749941,
1669970670.037814,TEST,user-test-000,0x2b,85,4,1,-40,456,-12,508,2022-12-02 08:44:30.037813902,
1669970670.068876,TEST,user-test-000,0x2b,85,4,1,-42,448,-12,502,2022-12-02 08:44:30.068876028,
1669970670.0999382,TEST,user-test-000,0x2b,85,4,1,-42,447,-17,506,2022-12-02 08:44:30.099938154,
1669970670.131,TEST,user-test-000,0x2b,85,4,1,-36,455,-18,509,2022-12-02 08:44:30.131000042,
1669970670.163064,TEST,user-test-000,0x2b,85,4,1,-25,469,-14,508,2022-12-02 08:44:30.163064003,
1669970670.194126,TEST,user-test-000,0x2b,85,4,1,-13,467,-17,497,2022-12-02 08:44:30.194125891,
